880,9	0,7395	275	NAN	
881	0,741	275,5	NAN	
881,1	0,741	276,5	NAN	
881,2	0,744	277	NAN	
881,3	0,7485	278,5	NAN	
881,4	0,75	279,5	NAN	
881,5	0,753	280,5	NAN	
881,6	0,7575	282	NAN	
881,7	0,759	283	NAN	
881,8	0,762	284	NAN	
881,9	0,7635	285	NAN	
882	0,765	286	NAN	
882,1	0,7665	287	NAN	
882,2	0,7695	287,5	NAN	
882,3	0,7695	288	NAN	
882,4	0,7725	289	NAN	
882,5	0,774	290	NAN	
882,6	0,774	290,5	NAN	
882,7	0,7755	291	NAN	
882,8	0,7755	291	NAN	
882,9	0,7755	291,5	NAN	
883	0,777	291,5	NAN	
883,1	0,777	292	NAN	
883,2	0,7755	292	NAN	
883,3	0,777	292	NAN	
883,4	0,7785	292,5	NAN	
883,5	0,777	292,5	NAN	
883,6	0,7785	292,5	NAN	
883,7	0,78	292,5	NAN	
883,8	0,78	293	NAN	
883,9	0,78	293	NAN	
884	0,7815	293,5	NAN	
884,1	0,7815	293,5	NAN	
884,2	0,783	294,5	NAN	
884,3	0,7845	295,5	NAN	
884,4	0,7875	296	NAN	
884,5	0,789	296,5	NAN	
884,6	0,7905	297	NAN	
884,7	0,792	298	NAN	
884,8	0,792	298	NAN	
884,9	0,7905	298,5	NAN	
885	0,7965	299,5	NAN	
885,1	0,7965	300	NAN	
885,2	0,798	301	NAN	
885,3	0,8025	302	NAN	
885,4	0,8025	302,5	NAN	
885,5	0,804	303	NAN	
885,6	0,8055	304	NAN	
885,7	0,807	304,5	NAN	
885,8	0,807	304,5	NAN	
885,9	0,8085	305,5	NAN	
886	0,8115	306	NAN	
886,1	0,8145	306,5	NAN	
886,2	0,816	307,5	NAN	
886,3	0,816	308,5	NAN	
886,4	0,8175	308,5	NAN	
886,5	0,8175	309	NAN	
886,6	0,819	309,5	NAN	
886,7	0,8205	310,5	NAN	
886,8	0,822	311	NAN	
886,9	0,825	311,5	NAN	
887	0,8235	311,5	NAN	
887,1	0,8235	312	NAN	
887,2	0,8235	312	NAN	
887,3	0,8235	312,5	NAN	
887,4	0,822	312,5	NAN	
887,5	0,8235	312	NAN	
887,6	0,8265	312,5	NAN	
887,7	0,825	312,5	NAN	
887,8	0,828	313	NAN	
887,9	0,8295	314	NAN	
888	0,8325	315	NAN	
888,1	0,837	316,5	NAN	
888,2	0,8385	317,5	NAN	
888,3	0,8415	319	NAN	
888,4	0,846	321	NAN	
888,5	0,849	322	NAN	
888,6	0,855	324	NAN	
888,7	0,861	325,5	NAN	
888,8	0,861	327	NAN	
888,9	0,8625	328	NAN	
889	0,8655	329	NAN	
889,1	0,867	330	NAN	
889,2	0,87	331	NAN	
889,3	0,8715	332	NAN	
889,4	0,8745	333,5	NAN	
889,5	0,876	333,5	NAN	
889,6	0,8775	334,5	NAN	
889,7	0,879	335	NAN	
889,8	0,8835	336,5	NAN	
889,9	0,885	337,5	NAN	
890	0,885	338	NAN	
890,1	0,8895	339	NAN	
890,2	0,891	340	NAN	
890,3	0,8925	341	NAN	
890,4	0,897	342	NAN	
890,5	0,8985	343,5	NAN	
890,6	0,9015	344,5	NAN	
890,7	0,903	345	NAN	
890,8	0,909	346,5	NAN	
890,9	0,909	347,5	NAN	
891	0,9105	348	NAN	
891,1	0,912	349	NAN	
891,2	0,912	349,5	NAN	
891,3	0,9135	350	NAN	
891,4	0,915	350,5	NAN	
891,5	0,915	351	NAN	
891,6	0,9165	351,5	NAN	
891,7	0,918	351,5	NAN	
891,8	0,9195	352	NAN	
891,9	0,9195	352,5	NAN	
892	0,9195	352,5	NAN	
892,1	0,921	352,5	NAN	
892,2	0,921	353	NAN	
892,3	0,921	353,5	NAN	
892,4	0,924	354	NAN	
892,5	0,9255	355	NAN	
892,6	0,9285	355,5	NAN	
892,7	0,9285	356	NAN	
892,8	0,9315	357	NAN	
892,9	0,9315	357,5	NAN	
893	0,9315	357,5	NAN	
893,1	0,9315	358	NAN	
893,2	0,933	358,5	NAN	
893,3	0,9375	359,5	NAN	
893,4	0,942	361	NAN	
893,5	0,945	362	NAN	
893,6	0,9465	363,5	NAN	
893,7	0,951	364	NAN	
893,8	0,9525	365	NAN	
893,9	0,954	366	NAN	
894	0,951	366	NAN	
894,1	0,9555	366,5	NAN	
894,2	0,954	367	NAN	
894,3	0,954	367	NAN	
894,4	0,9555	367,5	NAN	
894,5	0,9555	368	NAN	
894,6	0,957	368	NAN	
894,7	0,957	368,5	NAN	
894,8	0,96	369	NAN	
894,9	0,96	369,5	NAN	
895	0,9615	370	NAN	
895,1	0,963	370	NAN	
895,2	0,9615	370,5	NAN	
895,3	0,963	370,5	NAN	
895,4	0,963	371	NAN	
895,5	0,9645	371,5	NAN	
895,6	0,966	372	NAN	
895,7	0,9675	372,5	NAN	
895,8	0,9675	373	NAN	
895,9	0,969	373,5	NAN	
896	0,969	373,5	NAN	
896,1	0,969	374	NAN	
896,2	0,972	374	NAN	
896,3	0,975	375	NAN	
896,4	0,975	376	NAN	
896,5	0,978	376,5	NAN	
896,6	0,9795	377,5	NAN	
896,7	0,981	378	NAN	
896,8	0,981	378	NAN	
896,9	0,984	379	NAN	
897	0,9825	379,5	NAN	
897,1	0,9855	379,5	NAN	
897,2	0,984	380	NAN	
897,3	0,9855	380,5	NAN	
897,4	0,9885	380,5	NAN	
897,5	0,9885	381	NAN	
897,6	0,9885	381,5	NAN	
897,7	0,9885	381,5	NAN	
897,8	0,99	381,5	NAN	
897,9	0,9885	382	NAN	
898	0,9885	381,5	NAN	
898,1	0,99	382	NAN	
898,2	0,99	382,5	NAN	
898,3	0,99	382,5	NAN	
898,4	0,9915	382,5	NAN	
898,5	0,9915	382,5	NAN	
898,6	0,9915	383	NAN	
898,7	0,993	383	NAN	
898,8	0,9915	383	NAN	
898,9	0,9945	383,5	NAN	
899	0,996	383,5	NAN	
899,1	0,996	383,5	NAN	
899,2	0,996	384	NAN	
899,3	0,993	384	NAN	
899,4	0,9945	384	NAN	
899,5	0,9945	384	NAN	
899,6	0,996	384	NAN	
899,7	0,9945	384	NAN	
899,8	0,9945	384	NAN	
899,9	0,996	384	NAN	
900	0,9945	384,5	NAN	
900,1	0,996	384	NAN	
900,2	0,9945	384,5	NAN	
900,3	0,9975	385	NAN	
900,4	1,0005	385,5	NAN	
900,5	1,002	386,5	NAN	
900,6	1,005	388	NAN	
900,7	1,0095	388,5	NAN	
900,8	1,011	389,5	NAN	
900,9	1,011	390,5	NAN	
901	1,014	391,5	NAN	
901,1	1,017	392	NAN	
901,2	1,0155	392,5	NAN	
901,3	1,02	393,5	NAN	
901,4	1,02	394	NAN	
901,5	1,0215	394,5	NAN	
901,6	1,023	395	NAN	
901,7	1,0245	395,5	NAN	
901,8	1,0305	396,5	NAN	
901,9	1,032	398	NAN	
902	1,032	398,5	NAN	
902,1	1,035	399,5	NAN	
902,2	1,0395	401	NAN	
902,3	1,041	402	NAN	
902,4	1,0425	402,5	NAN	
902,5	1,044	403,5	NAN	
902,6	1,047	404	NAN	
902,7	1,05	405,5	NAN	
902,8	1,053	406	NAN	
902,9	1,0545	407,5	NAN	
903	1,056	408	NAN	
903,1	1,059	409	NAN	
903,2	1,062	410	NAN	
903,3	1,065	411	NAN	
903,4	1,0665	412,5	NAN	
903,5	1,071	414	NAN	
903,6	1,0755	415	NAN	
903,7	1,074	416	NAN	
903,8	1,0785	416,5	NAN	
903,9	1,08	417,5	NAN	
904	1,083	418	NAN	
904,1	1,083	419	NAN	
904,2	1,0845	419,5	NAN	
904,3	1,0875	420	NAN	
904,4	1,089	421	NAN	
904,5	1,092	422	NAN	
904,6	1,095	423	NAN	
904,7	1,095	424	NAN	
904,8	1,098	424,5	NAN	
904,9	1,098	425	NAN	
905	1,101	425,5	NAN	
905,1	1,1025	426	NAN	
905,2	1,1025	426,5	NAN	
905,3	1,104	427	NAN	
905,4	1,1055	428	NAN	
905,5	1,107	428,5	NAN	
905,6	1,1085	429,5	NAN	
905,7	1,11	430	NAN	
905,8	1,1115	430	NAN	
905,9	1,1115	430	NAN	
906	1,1085	430	NAN	
906,1	1,11	430	NAN	
906,2	1,1115	430	NAN	
906,3	1,11	430,5	NAN	
906,4	1,1145	430,5	NAN	
906,5	1,1145	431,5	NAN	
906,6	1,1205	433,5	NAN	
906,7	1,122	434	NAN	
906,8	1,125	434,5	NAN	
906,9	1,1295	436	NAN	
907	1,131	437	NAN	
907,1	1,1325	438	NAN	
907,2	1,1355	438,5	NAN	
907,3	1,1355	439	NAN	
907,4	1,1385	440,5	NAN	
907,5	1,14	441	NAN	
907,6	1,1445	442	NAN	
907,7	1,1475	443,5	NAN	
907,8	1,149	444,5	NAN	
907,9	1,152	445,5	NAN	
908	1,152	445,5	NAN	
908,1	1,1535	446	NAN	
908,2	1,1535	446,5	NAN	
908,3	1,155	447	NAN	
908,4	1,1565	447	NAN	
908,5	1,155	447,5	NAN	
908,6	1,158	448	NAN	
908,7	1,158	448	NAN	
908,8	1,1625	449	NAN	
908,9	1,1625	450	NAN	
909	1,1625	450,5	NAN	
909,1	1,1655	450,5	NAN	
909,2	1,1685	451	NAN	
909,3	1,1685	451,5	NAN	
909,4	1,1685	452	NAN	
909,5	1,167	452,5	NAN	
909,6	1,17	452,5	NAN	
909,7	1,173	453	NAN	
909,8	1,1745	454	NAN	
909,9	1,1745	454,5	NAN	
910	1,176	455	NAN	
910,1	1,1775	455,5	NAN	
910,2	1,1805	456	NAN	
910,3	1,182	457	NAN	
910,4	1,182	457	NAN	
910,5	1,1835	457,5	NAN	
910,6	1,1835	458	NAN	
910,7	1,1835	458	NAN	
910,8	1,1865	458,5	NAN	
910,9	1,188	459	NAN	
911	1,1895	459,5	NAN	
911,1	1,1895	460	NAN	
911,2	1,191	460,5	NAN	
911,3	1,191	461	NAN	
911,4	1,1925	461,5	NAN	
911,5	1,1955	462	NAN	
911,6	1,1955	462	NAN	
911,7	1,1955	462	NAN	
911,8	1,194	462,5	NAN	
911,9	1,1925	462,5	NAN	
912	1,1955	462,5	NAN	
912,1	1,1955	462,5	NAN	
912,2	1,1955	462,5	NAN	
912,3	1,1955	462,5	NAN	
912,4	1,1955	462,5	NAN	
912,5	1,194	462,5	NAN	
912,6	1,194	462,5	NAN	
912,7	1,1955	462,5	NAN	
912,8	1,1955	462,5	NAN	
912,9	1,1955	462,5	NAN	
913	1,194	462,5	NAN	
913,1	1,194	463	NAN	
913,2	1,1955	462,5	NAN	
913,3	1,1955	462,5	NAN	
913,4	1,194	463	NAN	
913,5	1,197	463	NAN	
913,6	1,1985	463,5	NAN	
913,7	1,2015	464	NAN	
913,8	1,203	465	NAN	
913,9	1,2045	465	NAN	
914	1,206	466	NAN	
914,1	1,2075	466,5	NAN	
914,2	1,2075	467	NAN	
914,3	1,209	467,5	NAN	
914,4	1,212	468	NAN	
914,5	1,212	469	NAN	
914,6	1,215	470	NAN	
914,7	1,218	470,5	NAN	
914,8	1,218	471	NAN	
914,9	1,2195	471,5	NAN	
915	1,2195	472	NAN	
915,1	1,2225	472,5	NAN	
915,2	1,2255	473	NAN	
915,3	1,227	474	NAN	
915,4	1,2315	475	NAN	
915,5	1,2315	476	NAN	
915,6	1,236	477	NAN	
915,7	1,239	478	NAN	
915,8	1,2375	478,5	NAN	
915,9	1,242	479,5	NAN	
916	1,245	480,5	NAN	
916,1	1,2495	481,5	NAN	
916,2	1,2495	482,5	NAN	
916,3	1,2525	483	NAN	
916,4	1,2525	483,5	NAN	
916,5	1,2525	483,5	NAN	
916,6	1,254	484	NAN	
916,7	1,2555	484,5	NAN	
916,8	1,2555	485	NAN	
916,9	1,257	485,5	NAN	
917	1,263	487	NAN	
917,1	1,269	488,5	NAN	
917,2	1,269	489,5	NAN	
917,3	1,272	490	NAN	
917,4	1,272	490,5	NAN	
917,5	1,272	491	NAN	
917,6	1,272	491,5	NAN	
917,7	1,275	491,5	NAN	
917,8	1,2735	491,5	NAN	
917,9	1,275	492	NAN	
918	1,2735	492	NAN	
918,1	1,275	492	NAN	
918,2	1,275	492	NAN	
918,3	1,2735	492	NAN	
918,4	1,275	492	NAN	
918,5	1,272	492	NAN	
918,6	1,2735	492	NAN	
918,7	1,2735	492	NAN	
918,8	1,275	492	NAN	
918,9	1,272	492	NAN	
919	1,2735	492	NAN	
919,1	1,2735	492	NAN	
919,2	1,2765	492	NAN	
919,3	1,2765	492	NAN	
919,4	1,275	492,5	NAN	
919,5	1,278	493	NAN	
919,6	1,278	493	NAN	
919,7	1,281	493,5	NAN	
919,8	1,281	494	NAN	
919,9	1,281	494,5	NAN	
920	1,2825	495	NAN	
920,1	1,284	495	NAN	
920,2	1,287	496	NAN	
920,3	1,2885	496,5	NAN	
920,4	1,2885	497,5	NAN	
920,5	1,29	497,5	NAN	
920,6	1,2915	498	NAN	
920,7	1,2915	498,5	NAN	
920,8	1,2915	498,5	NAN	
920,9	1,2945	499	NAN	
921	1,2975	499,5	NAN	
921,1	1,2975	500,5	NAN	
921,2	1,3005	501	NAN	
921,3	1,3005	501,5	NAN	
921,4	1,302	502	NAN	
921,5	1,3035	502,5	NAN	
921,6	1,305	502,5	NAN	
921,7	1,305	503,5	NAN	
921,8	1,3095	503,5	NAN	
921,9	1,3095	504	NAN	
922	1,308	504,5	NAN	
922,1	1,311	505	NAN	
922,2	1,308	505	NAN	
922,3	1,311	505,5	NAN	
922,4	1,311	505,5	NAN	
922,5	1,311	506	NAN	
922,6	1,317	506,5	NAN	
922,7	1,3185	507,5	NAN	
922,8	1,323	508,5	NAN	
922,9	1,3245	509	NAN	
923	1,323	510	NAN	
923,1	1,3275	510,5	NAN	
923,2	1,326	511	NAN	
923,3	1,326	511,5	NAN	
923,4	1,329	511,5	NAN	
923,5	1,329	512	NAN	
923,6	1,329	512	NAN	
923,7	1,3305	512,5	NAN	
923,8	1,329	513	NAN	
923,9	1,3305	512,5	NAN	
924	1,3305	513	NAN	
924,1	1,3335	513	NAN	
924,2	1,332	513	NAN	
924,3	1,3335	513,5	NAN	
924,4	1,335	513,5	NAN	
924,5	1,3365	514	NAN	
924,6	1,338	514,5	NAN	
924,7	1,338	515	NAN	
924,8	1,3395	515,5	NAN	
924,9	1,341	516	NAN	
925	1,344	517	NAN	
925,1	1,347	518	NAN	
925,2	1,35	518	NAN	
925,3	1,347	519	NAN	
925,4	1,35	519,5	NAN	
925,5	1,3515	519,5	NAN	
925,6	1,35	520	NAN	
925,7	1,3515	520	NAN	
925,8	1,3545	520,5	NAN	
925,9	1,356	521	NAN	
926	1,3575	521,5	NAN	
926,1	1,359	522	NAN	
926,2	1,3605	522,5	NAN	
926,3	1,3605	523	NAN	
926,4	1,3605	523,5	NAN	
926,5	1,3635	523,5	NAN	
926,6	1,362	524	NAN	
926,7	1,3635	524	NAN	
926,8	1,365	524,5	NAN	
926,9	1,365	524,5	NAN	
927	1,3665	525	NAN	
927,1	1,3695	525,5	NAN	
927,2	1,371	526,5	NAN	
927,3	1,371	527	NAN	
927,4	1,3725	527,5	NAN	
927,5	1,3725	527,5	NAN	
927,6	1,3725	527,5	NAN	
927,7	1,374	528	NAN	
927,8	1,3755	528	NAN	
927,9	1,377	528,5	NAN	
928	1,377	528,5	NAN	
928,1	1,3785	529	NAN	
928,2	1,377	529,5	NAN	
928,3	1,3785	529,5	NAN	
928,4	1,3815	530	NAN	
928,5	1,3815	530	NAN	
928,6	1,3815	530,5	NAN	
928,7	1,383	530,5	NAN	
928,8	1,383	530,5	NAN	
928,9	1,3815	530,5	NAN	
929	1,3815	530,5	NAN	
929,1	1,3815	530,5	NAN	
929,2	1,3815	531	NAN	
929,3	1,3815	530,5	NAN	
929,4	1,3815	531	NAN	
929,5	1,383	531	NAN	
929,6	1,3845	531	NAN	
929,7	1,3845	531,5	NAN	
929,8	1,386	531,5	NAN	
929,9	1,392	533	NAN	
930	1,395	534	NAN	
930,1	1,3965	535,5	NAN	
930,2	1,404	537	NAN	
930,3	1,404	538	NAN	
930,4	1,41	539,5	NAN	
930,5	1,413	541	NAN	
930,6	1,4175	542	NAN	
930,7	1,4205	543	NAN	
930,8	1,422	543,5	NAN	
930,9	1,4235	544,5	NAN	
931	1,425	545,5	NAN	
931,1	1,428	546	NAN	
931,2	1,4295	546,5	NAN	
931,3	1,431	547,5	NAN	
931,4	1,4325	548,5	NAN	
931,5	1,437	549	NAN	
931,6	1,4385	550	NAN	
931,7	1,44	550,5	NAN	
931,8	1,4415	551	NAN	
931,9	1,4415	551,5	NAN	
932	1,4445	552,5	NAN	
932,1	1,4505	553,5	NAN	
932,2	1,4505	554,5	NAN	
932,3	1,4535	555	NAN	
932,4	1,455	555,5	NAN	
932,5	1,4565	556,5	NAN	
932,6	1,4595	557	NAN	
932,7	1,4595	557	NAN	
932,8	1,464	558,5	NAN	
932,9	1,4655	559	NAN	
933	1,4685	559,5	NAN	
933,1	1,467	560	NAN	
933,2	1,47	560,5	NAN	
933,3	1,4685	560,5	NAN	
933,4	1,467	560,5	NAN	
933,5	1,4685	560,5	NAN	
933,6	1,4685	561	NAN	
933,7	1,4715	561	NAN	
933,8	1,47	561	NAN	
933,9	1,4715	561,5	NAN	
934	1,473	562	NAN	
934,1	1,4745	562	NAN	
934,2	1,479	563	NAN	
934,3	1,4775	563,5	NAN	
934,4	1,479	564,5	NAN	
934,5	1,4805	564,5	NAN	
934,6	1,4835	565	NAN	
934,7	1,4835	565,5	NAN	
934,8	1,4835	566	NAN	
934,9	1,4865	566,5	NAN	
935	1,4895	567	NAN	
935,1	1,4925	568	NAN	
935,2	1,4925	568,5	NAN	
935,3	1,4955	569	NAN	
935,4	1,4955	569	NAN	
935,5	1,4955	569,5	NAN	
935,6	1,4985	570	NAN	
935,7	1,4955	570,5	NAN	
935,8	1,5	570,5	NAN	
935,9	1,5	570,5	NAN	
936	1,5	571	NAN	
936,1	1,4985	571	NAN	
936,2	1,5	571	NAN	
936,3	1,4985	571	NAN	
936,4	1,4985	571,5	NAN	
936,5	1,5015	571,5	NAN	
936,6	1,5	571	NAN	
936,7	1,5	571,5	NAN	
936,8	1,5015	571,5	NAN	
936,9	1,5015	571,5	NAN	
937	1,5045	572,5	NAN	
937,1	1,5105	573,5	NAN	
937,2	1,515	575	NAN	
937,3	1,518	576,5	NAN	
937,4	1,521	577,5	NAN	
937,5	1,527	578,5	NAN	
937,6	1,5285	580	NAN	
937,7	1,533	581,5	NAN	
937,8	1,536	582,5	NAN	
937,9	1,539	584	NAN	
938	1,545	585	NAN	
938,1	1,5465	586	NAN	
938,2	1,5495	587	NAN	
938,3	1,554	588	NAN	
938,4	1,554	588,5	NAN	
938,5	1,557	589,5	NAN	
938,6	1,557	590	NAN	
938,7	1,5585	590,5	NAN	
938,8	1,5585	591	NAN	
938,9	1,563	591,5	NAN	
939	1,5645	592	NAN	
939,1	1,569	593	NAN	
939,2	1,572	594	NAN	
939,3	1,5735	595	NAN	
939,4	1,575	595,5	NAN	
939,5	1,575	596	NAN	
939,6	1,5765	596	NAN	
939,7	1,5765	596,5	NAN	
939,8	1,578	597	NAN	
939,9	1,5795	597	NAN	
940	1,581	597	NAN	
940,1	1,5795	597,5	NAN	
940,2	1,5795	597,5	NAN	
940,3	1,581	598	NAN	
940,4	1,584	598,5	NAN	
940,5	1,5855	599	NAN	
940,6	1,587	599,5	NAN	
940,7	1,5885	600	NAN	
940,8	1,593	601	NAN	
940,9	1,596	602	NAN	
941	1,5975	602,5	NAN	
941,1	1,6005	603	NAN	
941,2	1,5975	603,5	NAN	
941,3	1,6005	604	NAN	
941,4	1,6035	604,5	NAN	
941,5	1,602	604,5	NAN	
941,6	1,6035	605	NAN	
941,7	1,605	605,5	NAN	
941,8	1,6065	606	NAN	
941,9	1,6095	606,5	NAN	
942	1,611	607	NAN	
942,1	1,6095	607,5	NAN	
942,2	1,611	607,5	NAN	
942,3	1,611	608	NAN	
942,4	1,611	608	NAN	
942,5	1,6125	608	NAN	
942,6	1,614	608	NAN	
942,7	1,6125	608,5	NAN	
942,8	1,614	609	NAN	
942,9	1,617	609	NAN	
943	1,6185	610	NAN	
943,1	1,62	610	NAN	
943,2	1,62	610,5	NAN	
943,3	1,6215	610,5	NAN	
943,4	1,6215	611	NAN	
943,5	1,623	611	NAN	
943,6	1,6215	611	NAN	
943,7	1,623	611,5	NAN	
943,8	1,626	612	NAN	
943,9	1,6275	612,5	NAN	
944	1,6275	612,5	NAN	
944,1	1,6275	613,5	NAN	
944,2	1,629	613,5	NAN	
944,3	1,6305	613,5	NAN	
944,4	1,632	613,5	NAN	
944,5	1,6305	614	NAN	
944,6	1,6305	614,5	NAN	
944,7	1,632	614	NAN	
944,8	1,6335	614,5	NAN	
944,9	1,6335	615	NAN	
945	1,6365	615,5	NAN	
945,1	1,6365	615,5	NAN	
945,2	1,6365	615,5	NAN	
945,3	1,638	615,5	NAN	
945,4	1,638	616	NAN	
945,5	1,638	616	NAN	
945,6	1,638	616,5	NAN	
945,7	1,6365	616,5	NAN	
945,8	1,638	616,5	NAN	
945,9	1,6395	616,5	NAN	
946	1,6395	616,5	NAN	
946,1	1,641	616,5	NAN	
946,2	1,641	617	NAN	
946,3	1,644	617,5	NAN	
946,4	1,6455	618	NAN	
946,5	1,653	619	NAN	
946,6	1,65	620	NAN	
946,7	1,6515	620,5	NAN	
946,8	1,6545	620,5	NAN	
946,9	1,653	621	NAN	
947	1,653	621,5	NAN	
947,1	1,653	621,5	NAN	
947,2	1,6545	621,5	NAN	
947,3	1,6545	621,5	NAN	
947,4	1,6545	621,5	NAN	
947,5	1,6545	621,5	NAN	
947,6	1,6545	621,5	NAN	
947,7	1,6545	622	NAN	
947,8	1,6575	622	NAN	
947,9	1,659	623	NAN	
948	1,662	623,5	NAN	
948,1	1,668	625	NAN	
948,2	1,6725	626	NAN	
948,3	1,6755	627,5	NAN	
948,4	1,68	628,5	NAN	
948,5	1,6845	630	NAN	
948,6	1,689	631,5	NAN	
948,7	1,692	632,5	NAN	
948,8	1,6965	633,5	NAN	
948,9	1,701	635	NAN	
949	1,7055	636,5	NAN	
949,1	1,71	638	NAN	
949,2	1,7145	639,5	NAN	
949,3	1,7205	641	NAN	
949,4	1,725	642,5	NAN	
949,5	1,7295	644	NAN	
949,6	1,7325	645,5	NAN	
949,7	1,737	646,5	NAN	
949,8	1,74	647,5	NAN	
949,9	1,74	648	NAN	
950	1,7415	648,5	NAN	
950,1	1,7445	649	NAN	
950,2	1,743	649	NAN	
950,3	1,743	649,5	NAN	
950,4	1,743	649,5	NAN	
950,5	1,7445	649,5	NAN	
950,6	1,743	649,5	NAN	
950,7	1,7445	649,5	NAN	
950,8	1,7445	649,5	NAN	
950,9	1,746	649,5	NAN	
951	1,7445	650	NAN	
951,1	1,7475	650,5	NAN	
951,2	1,7535	651,5	NAN	
951,3	1,7535	652,5	NAN	
951,4	1,758	653	NAN	
951,5	1,761	654	NAN	
951,6	1,7625	655	NAN	
951,7	1,7685	656	NAN	
951,8	1,773	657	NAN	
951,9	1,7745	658	NAN	
952	1,7745	659	NAN	
952,1	1,7805	660	NAN	
952,2	1,7835	661	NAN	
952,3	1,7895	662,5	NAN	
952,4	1,7955	664	NAN	
952,5	1,8015	665	NAN	
952,6	1,8045	666,5	NAN	
952,7	1,8075	667,5	NAN	
952,8	1,806	668	NAN	
952,9	1,8075	668,5	NAN	
953	1,8105	669,5	NAN	
953,1	1,8135	670	NAN	
953,2	1,8165	670,5	NAN	
953,3	1,8165	671	NAN	
953,4	1,8165	671,5	NAN	
953,5	1,8165	671,5	NAN	
953,6	1,818	671,5	NAN	
953,7	1,818	672	NAN	
953,8	1,8165	672	NAN	
953,9	1,818	672	NAN	
954	1,818	672	NAN	
954,1	1,818	672	NAN	
954,2	1,818	672	NAN	
954,3	1,8195	672	NAN	
954,4	1,8225	672,5	NAN	
954,5	1,8255	673,5	NAN	
954,6	1,8285	674	NAN	
954,7	1,83	675	NAN	
954,8	1,8345	676	NAN	
954,9	1,839	676,5	NAN	
955	1,839	677,5	NAN	
955,1	1,842	678,5	NAN	
955,2	1,842	678,5	NAN	
955,3	1,842	679	NAN	
955,4	1,8465	679,5	NAN	
955,5	1,848	680,5	NAN	
955,6	1,8525	681,5	NAN	
955,7	1,857	682,5	NAN	
955,8	1,8615	683,5	NAN	
955,9	1,866	685,5	NAN	
956	1,8705	686,5	NAN	
956,1	1,8765	687,5	NAN	
956,2	1,8795	689	NAN	
956,3	1,884	690,5	NAN	
956,4	1,887	691	NAN	
956,5	1,893	692,5	NAN	
956,6	1,896	694	NAN	
956,7	1,9005	695	NAN	
956,8	1,9005	695,5	NAN	
956,9	1,9035	696,5	NAN	
957	1,905	697	NAN	
957,1	1,908	697,5	NAN	
957,2	1,911	698,5	NAN	
957,3	1,9155	699	NAN	
957,4	1,917	700	NAN	
957,5	1,92	701	NAN	
957,6	1,923	702	NAN	
957,7	1,926	702,5	NAN	
957,8	1,926	703	NAN	
957,9	1,9275	703,5	NAN	
958	1,926	703	NAN	
958,1	1,9275	703,5	NAN	
958,2	1,9275	704	NAN	
958,3	1,9305	704	NAN	
958,4	1,9335	705	NAN	
958,5	1,9335	705,5	NAN	
958,6	1,935	705,5	NAN	
958,7	1,935	706	NAN	
958,8	1,9365	706,5	NAN	
958,9	1,9395	707	NAN	
959	1,941	707	NAN	
959,1	1,9425	707,5	NAN	
959,2	1,944	708	NAN	
959,3	1,944	708,5	NAN	
959,4	1,944	708,5	NAN	
959,5	1,947	709	NAN	
959,6	1,947	709,5	NAN	
959,7	1,9515	710	NAN	
959,8	1,953	710,5	NAN	
959,9	1,956	711	NAN	
960	1,956	712	NAN	
960,1	1,9575	712,5	NAN	
960,2	1,9605	713	NAN	
960,3	1,9635	713,5	NAN	
960,4	1,9665	714	NAN	
960,5	1,971	715,5	NAN	
960,6	1,9725	716	NAN	
960,7	1,9755	717	NAN	
960,8	1,977	717,5	NAN	
960,9	1,9785	718	NAN	
961	1,9785	718	NAN	
961,1	1,98	718,5	NAN	
961,2	1,9785	718	NAN	
961,3	1,98	718	NAN	
961,4	1,98	718,5	NAN	
961,5	1,983	719	NAN	
961,6	1,989	720	NAN	
961,7	1,9935	721	NAN	
961,8	1,998	722,5	NAN	
961,9	2,0025	724,5	NAN	
962	2,0085	725,5	NAN	
962,1	2,013	727	NAN	
962,2	2,016	728	NAN	
962,3	2,0205	729	NAN	
962,4	2,0265	730,5	NAN	
962,5	2,028	732	NAN	
962,6	2,0295	732	NAN	
962,7	2,031	733	NAN	
962,8	2,034	733	NAN	
962,9	2,037	733,5	NAN	
963	2,037	734,5	NAN	
963,1	2,04	735	NAN	
963,2	2,04	735	NAN	
963,3	2,046	736	NAN	
963,4	2,0475	736,5	NAN	
963,5	2,049	737	NAN	
963,6	2,052	737,5	NAN	
963,7	2,055	738,5	NAN	
963,8	2,058	739	NAN	
963,9	2,0595	739,5	NAN	
964	2,061	740,5	NAN	
964,1	2,0655	741	NAN	
964,2	2,067	742	NAN	
964,3	2,0715	742,5	NAN	
964,4	2,0715	743,5	NAN	
964,5	2,0745	744	NAN	
964,6	2,0715	744	NAN	
964,7	2,076	744,5	NAN	
964,8	2,0775	745	NAN	
964,9	2,0775	745	NAN	
965	2,079	745,5	NAN	
965,1	2,079	746	NAN	
965,2	2,082	746	NAN	
965,3	2,085	747	NAN	
965,4	2,0895	747,5	NAN	
965,5	2,088	748	NAN	
965,6	2,0925	749	NAN	
965,7	2,091	749,5	NAN	
965,8	2,0925	750	NAN	
965,9	2,097	750	NAN	
966	2,0985	750,5	NAN	
966,1	2,0985	751	NAN	
966,2	2,1015	751	NAN	
966,3	2,1015	751,5	NAN	
966,4	2,1045	752,5	NAN	
966,5	2,106	752,5	NAN	
966,6	2,109	753	NAN	
966,7	2,1105	753,5	NAN	
